id,SMILES
C19466,CC1C2CC=C3C4CCC5Cc6nc7c(nc6CC5(C)C4CC(=O)C32COC12OC(C)(C)CC2O)CC1CCC2C3=CC4OC5(OC(C)(CO)CC5O)C(C)C4(O)C3(C)C(O)CC2C1(C)C7
C15591,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)CC(OC3OC(COC(=O)CCCCCCCCCC(C)C)C(O)C(O)C3O)CC2(C)C)C(C)(C)CC(O)C1
C15802,COc1cc(-c2[o+]c3cc(O)cc(OC4OC(CO)C(O)C(O)C4O)c3cc2OC2OC(COC3OC(C)C(OC(=O)/C=C/c4ccc(O)cc4)C(O)C3O)C(O)C(O)C2O)cc(OC)c1O
C17042,CC(CCC(=O)O)C1CCC2C3C(O)C(O)C4CC(O)CCC4(C)C3CCC12C
C07805,OCC1OC(OCC2OC(OC3(COC4OC(CO)C(O)C(O)C4O)OC(CO)C(O)C3O)C(O)C(O)C2O)C(O)C(O)C1O
C02723,COc1cc(/C=C/C(=O)O)cc(OC)c1OC1OC(CO)C(O)C(O)C1O
C16150,CCCC(C(=O)O)C(O)CC
C11662,C=C(C)C(CCCC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)CC(=O)O
C18129,CNC(=O)/C=C(\C)OP(=O)(OC)OC
C00350,O=c1[nH]c(=O)c2[nH]c(=O)[nH]c2[nH]1
C14151,Nc1ccc(Cl)cc1Cl
C01772,CNC1C(O)COC(OC2C(N)CC(N)C(OC3OC(CO)C(O)C(O)C3N)C2O)C1O
C06889,Cc1ccc(-c2nc3ccc(C)cn3c2CC(=O)N(C)C)cc1
C14220,CC12CCC(=O)C=C1CCC1C2CCC2(C)C(C(=O)CF)CCC12
C14860,COc1ccc(OC)c(/C=C/c2ccccc2)c1
C15921,Oc1ccc(C2Oc3cc(O)ccc3C(O)C2O)cc1
C15454,CCC(C)C1NC(=O)C(Cc2ccc(O)cc2)N(C)C(=O)C(CC(C)C)N2C(=O)C(CCC2O)NC(=O)C(CC2C=CC(O)CC2)NC(=O)C(NC(=O)C(CCC(N)=O)NC(=O)C(O)Cc2ccc(O)cc2)C(C)OC1=O
C03862,CC(/C=C\C(=O)O)=C/C(=O)O
C02652,CCCCCCCC(=O)OC(CC(=O)[O-])C[N+](C)(C)C
C19497,COc1cc2cc(c1Cl)NC(=O)CC(OC(=O)C(C)C)/C(C)=C/C(C)C1CC(O)(NC(=O)O1)C(OC)/C=C/C=C(\C)C2
C09698,N/C=C1\C(=O)CCOC1=O
C00993,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C=C(\C)CC/C=C(\C)CCC1OC1(C)C
C11741,CC(O)C1C(=O)N2C(C(=O)O)=C(SC3NC(C(=O)Nc4cccc(C(=O)O)c4)CS3)C(C)C12
C06391,NCCC1OC2CC(=O)N2C1C(=O)O
C19389,Nc1nc(=O)c2[nH]c(=O)n(C3CC(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O3)c2[nH]1
C10986,O=c1cc(-c2ccccc2)oc2cc(O)ccc12
C14295,Oc1cc2c3ccccc3cc3ccc4cccc1c4c32
C16680,CSCCCCCCCC(=NOS(=O)(=O)O)SC1OC(CO)C(O)C(O)C1O
C14639,CC12CCC3(O)C(CCC4=CC(=O)C=CC43C)C1CCC2=O
C02724,COc1ccc(-c2coc3cc(O)ccc3c2=O)c(O)c1
C03059,CC(C)CC(O)C(=O)O
C07677,CCOC(=O)OC(C)OC(=O)C1N2C(=O)C(NC(=O)C(N)c3ccccc3)C2SC1(C)C
C11714,CCC1OC(=O)C(C)C(OC2CC(C)(OC(C)=O)C(OC(C)=O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(OC2CC(N(C)C)C(O)C(C)O2)CC(C)C(=O)C(C)C(O)C1(C)O
C16672,CSCCC/C(S)=N\O
C09705,CC(C)CC1CC2(CCC3CC2C3(C)C)Oc2c(C=O)c(O)c(C=O)c(O)c21
C05783,C=CC1(C)C=C2CCC3C(C)(C)CCCC3(C)C2CC1
C21999,C/C=C(/CCC(C)C1CCC2C3=CCC4CC(=O)CCC4(C)C3CCC21C)C(C)C
C10338,CN1CCCC1c1c(O)cc2oc(-c3ccccc3)cc(=O)c2c1O
C08693,CC1=C2C3=CCC4C5(C)CCC(OC6OC(CO)C(O)C6O)C(C)(C)C5CCC4(C)C3(C)CCC2(C(=O)O)CCC1C
C20466,Nc1ncnc2c1ncn2C1OC2COP(=O)(O)OC3C(COP(=O)(O)OC2C1O)OC(n1cnc2c(N)ncnc21)C3O
C19141,C=CC1=C(C)C(=O)NC1Cc1[nH]c(Cc2[nH]c3c(c2C)C(=O)C(=O)/C3=C2/NC(C(=O)O)C(C)C2CCC(=O)O)c(CC)c1C
C15849,CC/C=C\CC1C(=O)CCC1CC(O)CC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O
C03166,COC(=O)C(N)Cc1ccc(O)cc1
C04284,COC(=O)C(N)CCCN(c1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1
C18577,Cc1[nH]c(=O)n(C(C)C)c(=O)c1Br
C21354,c1ccc2nc3ccccc3nc2c1
C10458,CC(C)(O)C(O)COc1c2cc3c(cc2nc2occc12)OCO3
C04477,COc1ccc2c(c1)OC(O)C(=O)N2O
C09679,C=C(C)C1CCC(C)(O)C1CC1=C(O)C(CC=C(C)C)(CC=C(C)C)C(=O)C(C(=O)c2ccccc2)=C1O
C11090,CCc1c2c(nc3ccc(OC4OC(C(=O)O)C(O)C(O)C4O)cc13)-c1cc(C(O)(CC)C(=O)[O-])c(CO)c(=O)n1C2
C18419,CCSC(=O)NCCCN(C)C
C14358,Cc1cc(N(CCCl)CCCl)ccc1/N=N/c1ccccc1C(=O)O
C09002,CC(C)=CC(=O)OC1c2c(ccc3ccc(=O)oc23)OC(C)(C)C1OC(=O)C=C(C)C
C11735,CCC1OC(=O)C(C)C(=O)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(OC)CC(C)C(=O)C(C)C2N(CCCCn3cnc(-c4cccnc4)c3)C(=O)OC12C
C09045,C=C1C(=O)OC2C/C(C)=C/CC/C(CO)=C/C(O)C12
C21431,N=C(N)c1ccc(CNC(=O)C2CCN2C(=O)C(NCC(=O)O)C2CCCCC2)cc1
C15537,NCCC/C=N/CCCN
C11765,CC(C)CC1NC(=O)C(CCCN)NC(=O)C(C(C)C)NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(CCC(N)=O)NC(=O)C(CC(N)=O)NC(=O)C(Cc2ccccc2)NC(=O)C(Cc2ccccc2)NC(=O)C2CCCN2C(=O)C(Cc2ccccc2)NC1=O
C06475,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)C1=CCCCC1O
C15508,CC(C)C(C)C(O)C(O)C(C)C1CCC2C3CCC4CC(O)C(O)CC4(C)C3CCC12C
C08536,C/C(=C\CCC(C)C1CCC2(C)C3CC=C4C(CCC(OC5OC(CO)C(O)C(O)C5O)C4(C)C)C3(C)C(=O)CC12C)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O
C01958,COc1cc2c(cc1O)C1Cc3ccc(OC)c(O)c3CN1CC2
C11597,C=C1CC23CC1(O)CCC2C12CC=CC(C)(C(=O)O1)C2C3C(=O)O
C17747,O=C(O)c1cccc2ccc3c4ccccc4cc(C(=O)O)c3c12
C09317,OC1Cc2cc3c(cc2-c2ncc4c5c(ccc4c21)OCO5)OCO3
C22165,COC1OC(CO)C(OC2OC(CO)C(O)C(OC)C2O)C(OC)C1O
C12560,CC(=O)NC1C(OC2c3ccc(c(Cl)c3)Oc3cc4cc(c3OC3OC(CO)C(O)C(O)C3NC(=O)CCCCCCCC(C)C)Oc3ccc(cc3Cl)CC3NC(=O)C(N)c5ccc(O)c(c5)Oc5cc(O)cc(c5)C(NC3=O)C(=O)NC4C(=O)NC3C(=O)NC2C(=O)NC(C(=O)O)c2cc(O)cc(OC4OC(CO)C(O)C(O)C4O)c2-c2cc3ccc2O)OC(CO)C(O)C1O
C14466,Oc1ccccc1-c1cc(Cl)ccc1Cl
C14942,Oc1c(Cl)c(Cl)cc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c1Cl
C16283,CCC1C=C(C(=O)NC2(C(=O)O)CC2CC)C2CCC(=O)C2C1
C01888,C=C1CC23CC1(O)CCC2C12CCCC(C)(C(=O)O1)C2C3C(=O)O
C15835,CC/C=C\C/C=C\C=C\C(O)CCCCCCCC(=O)O
C20383,CC1=CCC(C(C)CCC2C(C)(O)CCC3C2(C)CCC2C4(C)CCCC(C)(C)C4CCC23C)=CC1
C02917,O=c1ccc2ccc(O)c(O)c2o1
C14468,CCC1c2ccc(O)cc2C(C)C1c1ccc(O)cc1
C09955,O=C(O)CC1C(=O)OC2C3COC(=O)c4cc(O)c(O)c(O)c4-c4c(cc(O)c(O)c4O)C(=O)OC2C(OC(=O)c2cc(O)c(O)c4c2C1C(O)C(=O)O4)C(OC(=O)c1cc(O)c(O)c(O)c1)O3
C00666,[Cl-]
C00226,CC(C)=CCOP(=O)(O)OP(=O)(O)O
C20418,CC(=O)OCCC(CO)c1c(O)cc2c(c1O)C(=O)c1c(O)cc(O)cc1C2=O
C08881,C=C(C)C1C/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC1
C15340,C/C(=C\c1ccc(C(=O)O)cc1)c1ccc2c(c1)C(C)(C)CCC2(C)C
C06784,CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1
C10580,CC(C)=CCC/C(=C/CC/C(C)=C/Cc1cc(O)ccc1O)CO
C13072,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1cccn1
C11737,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1CC1CC3C(N(C)C)C(O)=C(C(N)=O)C(=O)C3(O)C(O)=C1C2=O
C01283,C=CCC1/C=C(\C)CC(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)OC(/C(C)=C/C3CCC(O)C(OC)C3)C(C)C(O)CC1=O)C(C)CC2OC
C09908,CCC(=O)CCCCCCCCCC1CCC(O)C(CO)N1
C18378,CCC(C)(NC(=O)c1cc(Cl)c(C)c(Cl)c1)C(=O)CCl
C09041,C=C1C(=O)OC2CC(C)C3C=CC(=O)C3(C)CC12
C12312,O=C(O)/C(Cl)=C(Cl)\C=C(\Cl)C(=O)O
C05898,CC(=O)OC1CCN2CC(N)CCC12
C18443,CCCC(=O)OC(C(Cl)(Cl)Cl)P(=O)(OC)OC
C17391,COc1cc2c(cc1OC)C1Cc3ccc4c(c3CN1CC2)OCO4
C10514,OCC1CCCN2CCCCC12
C01871,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSSCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O
C14192,Oc1ccc2c(c1)Cc1ccccc1-2
C14980,CCC(=O)OC1C(F)CC2C3CCC4=CC(=O)CCC4(C)C3CCC21C
C15213,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)Cc1c[nH]c2ccccc12
C13808,CC(C)(C)c1ccc(O)cc1
C02817,NC(=O)OCC(N)C(=O)O
C12167,Cc1cn(C2CC(O)C(COP(=O)(O)OP(=O)(O)OC3CC(N)C(O)C(C)O3)O2)c(=O)[nH]c1=O
C17420,NCCc1nccs1
C14201,CCCOC(=O)c1ccccc1C(=O)OCCC
C08326,CC(/C=C/C=C(\C)C(=O)OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)=C\C=C\C=C(C)\C=C\C=C(/C)C(=O)OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O
C15041,CC(=O)Oc1ccc2c(c1)C(=O)CC1C2CCC2(C)C(OC(C)=O)CCC12
C17860,CCOP(=S)(OCC)SCCSCC
C21320,O=C(O)c1cccc2nc3ccccc3nc12
C00853,Cc1ccc(S(=O)(=O)NC(CCCCN)C(=O)CCl)cc1
C17956,CCCOC/C(=N\c1ccc(Cl)cc1C(F)(F)F)n1ccnc1
C18684,c1ccc2c(c1)cc1ccc3c4ccccc4cc4ccc2c1c43
C09385,COc1cc(O)c(C(=O)CCc2ccccc2)c(O)c1
C06727,N=C(N)NCC1COC2(CCCCC2)O1
C08388,O=C(/C=C/c1ccc(O)c(OC2OC(CO)C(O)C(O)C2O)c1)c1ccc(OC2OC(CO)C(O)C(O)C2O)cc1O
C14314,Cc1ccc(O)c(C)c1
C10643,COC(=O)Nc1nc2cc(O)ccc2[nH]1
C01036,Oc1cccc(O)c1O
C16050,CC/C(=C(\c1ccc(O)cc1)c1ccc(OCCNC)cc1)c1ccccc1
C03112,O=C(O)C1=NC(C(=O)O)CC=C1
C16396,C=C(CC12CC(C)CC(O1)C1OC3(CC1O2)NCC(C)CC3C)C1OC(O)(C(O)C2CC3OC4(CCC5(C=CCC(/C=C/CCC(=O)O)O5)O4)C(C)CC3O2)C(C)CC1C
C18862,Cc1cc2c(ccc3c(C)cc(=O)oc32)o1
C04352,CC(=O)NC1C(OC2C(CO)OC(OP(=O)(O)OP(=O)(O)OCCC(C)CC/C=C(/C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)C(NC(C)=O)C2O)OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C1O
C13269,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)NCCO
C10011,Oc1cc2cc(c1O)Oc1ccc(cc1)CCc1cccc(O)c1Oc1cccc(c1)CC2
C16122,CSc1nc(N)nc2c1ncn2C1OC(COP(=O)(O)O)C(O)C1O
C04914,COC1=CC23CCN(C)C(Cc4ccc(OC)c(O)c42)C3=CC1OC(C)=O
C10163,CC1(C)C=Cc2c(ccc3c2OCC(c2ccc(O)cc2O)C3)O1
C16639,CSCCCC(O)(CC(=O)O)C(=O)O
C18087,O=C(O)c1nc2ccccc2cc1O
C08815,COCC1OC(OC2C3=C(C(C)C)CCC3(C)/C=C3\C(CCC3(O)COC)C(C)C2O)C(O)C(O)C1OC(C)(CO)C1CO1
C11064,CSCC(NC(=O)CCC(N)C(=O)O)C(=O)NCC(=O)O
C06560,CC(C)COCC(CN(Cc1ccccc1)c1ccccc1)N1CCCC1
C16883,CC1=C2CC3CCC(C)C2(CC1=O)C3(C)C
C07871,O=C(O)CCCCCCCCCCCCC1C=CCC1
C08794,CC(=O)OCC12C(OC(C)=O)CC(C)C(C)(CCC3=CC(=O)OC3)C1CCCC21CO1
C18861,Cc1cc(=O)oc2c1ccc1occ(C)c12
C01613,CN1CCC23c4c5ccc(O)c4OC2C(=O)C=CC3C1C5
C02280,O=P1(O)OP(=O)(O)OP(=O)(O)O1
C03087,O=C(Nc1ccc2ccccc2c1)C1CCCN1
C14383,CC(=O)OCC(=O)C12OC1CC1C3CCC4=CC(=O)CCC4(C)C3CCC12C
C20874,O=C(O)OP(=O)(O)O
C06186,Cc1cc(CCCCCOc2c(Cl)cc(C3=NCCO3)cc2Cl)on1
C19494,COC1/C=C/C=C(\C)Cc2cc(O)c(Cl)c(c2)NC(=O)CC(O)/C(C)=C/C(C)C(O)CC1=O
C18650,C=CF
C17903,COC(=O)c1c(Cl)nn(C)c1S(=O)(=O)NC(=O)Nc1nc(OC)cc(OC)n1
C16492,O=C(O)c1cccc(C(=O)CCC2OC(O)C(O)C2O)c1
C05931,C=Cc1ccc(O)c(O)c1
C19168,CC1(C)CC(O)C2(C)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1
C06953,CC(=O)CCC=C(C)C
C02555,Cc1cc(O)cc(=O)o1
C00297,C[N+](C)(C)CCOP(=O)([O-])OP(=O)(O)OCC1OC(n2ccc(N)nc2=O)C(O)C1O
C18389,Cc1ccccc1C(=O)Nc1ccccc1
C09775,CC1=C(O)c2c(oc(-c3ccccc3)cc2=O)C(C)(C)C1=O
C09827,Cc1cc(O)cc2oc3cc(O)cc(O)c3c(=O)c12
C08719,CC1OC(OC2C(OC3C(OC4CCC5(C)C(CCC6(C)C5CC=C5C7CC(C)(C)CC(O)C7(C)CCC56C)C4(C)CO)OC(C(=O)O)C(O)C3O)OC(CO)C(O)C2O)C(O)C(O)C1O
C10722,CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1ccc(F)c(Oc2ccccc2)c1
C15184,CC12CC(O)C3C(CCC4=CC(=O)C=CC43C)C1CCC(=O)O2
C18870,O=C1C(O)N=C(c2ccccc2F)c2cc(Cl)ccc2N1CCO
C21960,O=P(O)(OC1C(O)C(O)C(O)C(O)C1O)OC1C(O)C(O)C(O)C(O)C1OC1OC(CO)C(O)C(O)C1OC1OC(CO)C(O)C(O)C1O
C03693,COc1cccc2oc3c4c(cc(OC)c3c(=O)c12)OC1OCCC41
C03709,CC(=O)N(O)CCCCC(N)C(=O)O
C19459,CCCC(O)CC/C=C/C=C/C#CC#C/C=C/CO
C21435,CC(OC1OCCN(Cc2n[nH]c(=O)[nH]2)C1c1ccc(F)cc1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1
C10481,COc1c(OC)c2ccccc2[nH]c1=O
C18984,Nc1cc(Cl)c(-c2cc(Cl)c(N)cc2Cl)cc1Cl
C16805,CC(C)CC(=O)OC1OC=C(COC2OC(COC3OC(CO)C(O)C(O)C3O)C(O)C(O)C2O)C2C3OC3C(O)(CO)C12
C08927,C=C(C)C12CC(C)C34OC(CCCCCCCCC)(OC1C3C1OC1(CO)C(O)C1(O)C(=O)C(C)=CC14)O2
C10535,CC(C)=CCC/C(C)=C/Cc1cc(O)ccc1O
C19214,O=C(O)C1CNCCN1
C09058,CC1(C)C=Cc2cc3ccc(=O)oc3cc2O1
C01863,C=C(C)C1CC=C2CCCC(C)C2(C)C1
C18149,Cc1cc(O)c2c(c1)CC(O)C1=C2C(=O)c2c(O)ccc(OC3CC(O)C(OC4CC(O)C(O)C(C)O4)C(C)O3)c2C1=O
C11679,CC1=CC2C(=O)OC3CC(C/C=C(\C)C(O)C(C)/C=C/C=C(\C)C2(O)CC1=O)OC1(C3)CC(O)C(C)C(C(C)C)O1
C16004,CC(C(O)CCC(C)(C)O)C1CCC2(O)C3=CC(=O)C4CC(=O)CCC4(C)C3CCC12C
C15504,CC(C)C(C)CC(O)C(C)C1CCC2C3CCC4CC(O)CCC4(C)C3CCC12C
C11924,COc1cc(/C=C/C=O)cc(O)c1O
C18886,Nc1ccc(NCCO)c([N+](=O)[O-])c1
C20847,CC(N)C(=O)NC(CC1CCC(=O)C2OC12)C(=O)O
C22137,N=C(N)NCCCC(N)C(=O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1O
C16347,C=C(C=O)CC1CC(O)C2(C)OC3CC4OC5CC6(C)OC7(C)CCC8OC9CC%10(C)OC%11C(C)=CC(=O)OC%11CC%10OC9CC(C)C8OC7CC6OC5(C)C/C=C\C4OC3CC2O1
C19332,CC1=C(CC/C(C)=C/CC/C(C)=C/CCC2=CC(=O)OC2O)C(C)(C)CCC1
C09453,CC(=O)O/C=C(/C=C/OC(C)=O)C(C/C=C(C)/C=C/C=C(C)C)OC(C)=O
C00264,O=C(CO)C(O)C(O)C(=O)CO
C11495,N#Cc1ccccc1OCC(O)CNCCNC(=O)Cc1ccc(O)cc1
C00844,[N-]=[N+]=O
C06881,Cc1cn(C2CC(N=[N+]=[N-])C(CO)O2)c(=O)[nH]c1=O
C21067,COC1=C(C)C(=O)C2=C(C1=O)C(COC(N)=O)C1(OC)C3NC3CN21
C11523,CNC(=S)NCCCc1c[nH]cn1
C12132,CC1OC(c2ccc3c(c2O)C(=O)c2cc(O)c4c(c2C3=O)C(=O)CC(C)(O)C4)CC(O)C1O
C01088,O=C(OC1OC(CO)C(O)C(O)C1O)c1cc(O)c(O)c(O)c1
C17249,CC1OC(OC2C(CO)OC(OC3C(CO)OC(OC(=O)C45CCC(C)(C)CC4C4=CCC6C7(C)CCC(OC8OCC(O)C(O)C8OC8OC(C)C(O)C(OC9OCC(OC%10OC(CO)C(O)C(O)C%10O)C(O)C9O)C8O)C(C)(CO)C7CCC6(C)C4(C)CC5)C(O)C3O)C(O)C2O)C(O)C(O)C1O
C13426,CCCCCCCC/C=C\CCCCCCCC(=O)OC(CO)CO/C=C\CCCCCCCCCCCC
C20776,CSCCC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O
C17417,CC1COC2(OC3C(O)C4C5CC=C6CC(OC7OC(CO)C(OC8OC(CO)C(O)C(O)C8O)C(O)C7O)CCC6(C)C5CCC4(C)C3C2C)C(O)C1
C09941,Oc1ccc2c(c1)OCc1c-2oc2cc(O)ccc12
C04801,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)c1cccc(O)c1
C15607,Cc1ncc(C[n+]2c(C(O)CC(C)C)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1
C06605,O=C(O)CC(O)C(O)C(=O)CO
C19393,CC(=O)NC1C(C)OC(OP(=O)(O)OP(=O)(O)OCC2OC(n3ccc(=O)[nH]c3=O)C(O)C2O)C(NC(C)=O)C1O
C14734,CC12CCC3c4cc(N)c(O)cc4CCC3C1CCC2O
C11231,COC(=O)C/C(=C\C(=O)O)C(=O)O
C02589,O=C(O)CC(O)C(O)C(O)CO
C17225,C=CCc1cc(OC)cc(OC)c1
C02411,CCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O
C16901,C=C(C)C1CCC(C)(O)CC1
C16142,CCc1c2c(nc3ccc(OC(=O)N4CCC(N5CCCCC5)CC4)cc13)-c1cc3c(c(=O)n1C2)COC(=O)C3(O)CC
C02940,O=C(O)C1OC(O)C(OS(=O)(=O)O)C(O)C1O
C14513,O=C1C=Cc2ccccc2C1=O
C21773,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C\CCC(C)CCOP(=O)(O)OC1OC(CO)C(OC2OC(C(=O)O)C(O)C(O)C2O)C(O)C1O
C20600,CC(/C=C/C=O)=C\C=C\O
C09820,COc1c(O)cc2oc3cc(O)c(CC=C(C)C)c(O)c3c(=O)c2c1CC=C(C)C
C01221,CC(C)=CCC/C(=C\C(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)CC(=O)O
C09530,CC1=COC(=O)C2C(C)CCC12
C20426,CC(C)CC1NC(=O)C(CC(C)C)NC1=O
C15402,CCCC(=O)NC(C(=O)NC1COC(=O)C2CCCN2C(=O)C(Cc2ccc(O)cc2)NC(=O)C(CC(N)=O)NC(=O)CNC(=O)C(CC(C)C)NC(=O)CC(=O)C(CC(C)C)NC(=O)C2CC(C)CN2C1=O)C(C)CC
C14085,Clc1cccc(-c2cc(Cl)ccc2Cl)c1
C18951,c1cc2cccc3c4cccc5cccc(c(c1)c23)c54
C10992,Fc1ccccc1
C17030,C/C(COC1OC(CO)C(O)C(O)C1O)=C1/CCC(C)CC1=O
C15659,O=C(O)C(=O)/C=C\c1ccccc1C(=O)O
C12640,CC(=O)N1N=C(c2ccc(N)cc2)c2cc3c(cc2CC1C)OCO3
C09576,CC(=O)OC1CC2CCC1(C)C2(C)C
C04030,O=[N+]([O-])c1ccc(OCC2CO2)cc1
C11147,Oc1cc2ccccc2c2ccccc12
C14985,CC1CC2C(=CC1=O)CCC1C2CCC2(C)C(O)CCC12
C10859,CCCC1COC(Cn2cncn2)(c2ccc(Cl)cc2Cl)O1
C16655,CSCCCCCCCC(=O)C(=O)O
C10951,CCSCCC(N)C(=O)O
C16049,CC/C(=C(\c1ccccc1)c1ccc(OCCNC)cc1)c1ccccc1
C14588,O=CC(Cl)Cl
C12056,COc1cc(CO)c(-c2ccc3c(c2O)C(C)NC(C)C3)c2cccc(O)c12
C18072,CCCCOC(=O)C(C)Oc1ccc(Oc2ccc(C#N)cc2F)cc1
C07074,NCCC(O)(P(=O)(O)O)P(=O)(O)O
C14153,O=[N+]([O-])c1ccc2ccc3cccc4ccc1c2c34
C12128,CC1OC(c2ccc3c(c2O)C(=O)c2c(O)cc4c(c2C3=O)C(=O)CC(C)(O)C4)CC(O)C1O
C03129,O=C(O)C(O)C(CO)OP(=O)(O)O
C00027,OO
C06976,CC12Cc3cn[nH]c3CC1CCC1C2CCC2(C)C1CCC2(C)O
C15739,O=C(O)c1ccccc1NO
C10698,Cn1cccc1C(=O)C(C#N)C(=O)Nc1ccccc1
C21834,CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O
C12463,CC(=C/C(=O)O)/C=C/C12OC1(C)CC(O)CC2(C)C
C19423,CC1CC2OC3C(CC2OC2CC4OC5C/C=C/CC6OC7C=CC8OC9C(CC8OC7C/C=C\C6OC5CC(O)C4(C)OC2C1)OC1CC=CCOC1C9O)OC1C(C)C(C)C2(CCCO2)OC1C(O)C3C
C01152,CC1OC(OP(=O)(O)OP(=O)(O)OCC2OC(n3cnc4c(=O)[nH]c(N)nc43)C(O)C2O)C(O)C(O)C1=O
C06335,OC1C=C(Cl)C(O)C=C1Cl
C21264,CC(C)(C)O
C13914,Nc1ccc(Cc2ccc(N)cc2)cc1
C16656,CSCCCCCCCC(N)C(=O)O
C04574,CCCCCCCCCCCC(O)CC(=O)NC1C(OP(=O)(O)O)OC(CO)C(O)C1OC(=O)CC(O)CCCCCCCCCCC
C09869,CN1CCC=C(C(=O)O)C1
C11279,Cc1ccc(-c2nnc(-c3ccccc3Cl)o2)s1
C14799,CC1CC(=O)CC2=C1C1CCC3(C)C(CCC3(C)O)C1CC2
C06407,O=C(O)c1ccc(/N=N/c2ccc(S(=O)(=O)O)cc2)cc1
C02189,O=C1C=CC=CC1=O
C09548,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)C1C=CCC=C1
C05223,CC(C)CCC(O)C(C)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C
C17259,COc1cc2c(c(OC)c1OC)-c1c3cc4c(c1OCC(C)C(C)(O)C(=O)OC2C(C)(O)C(C)C3)OCO4
C01723,CC(=O)S
C17721,c1cc2c3c(c1)ccc1cccc(c13)C1OC21
C08621,CC1CCC2(OC1)OC1CC3C4CCC5CC(OC6OC(CO)C(O)C(O)C6O)CCC5(C)C4CC(=O)C3(C)C1C2C
C08747,COc1c2ccoc2cc2oc(COC3OC(CO)C(O)C(O)C3O)cc(=O)c12
C21589,CCCCOC=O
C12691,O=C(O)C1=CCNCC1
C15231,CC(C)=CCc1c(O)ccc2c1OCC1(O)c3ccc(O)cc3OC21
